gev_20160503_1624,2016-05-03 16:24:00,2016-05-03 16:27:00,2016-05-03 16:30:00,B3.2,POINT(-89.0 10.0),2542
gev_20160503_2310,2016-05-03 23:10:00,2016-05-03 23:13:00,2016-05-03 23:15:00,B3.1,POINT(-88.0 12.0),2542
gev_20160503_2355,2016-05-03 23:55:00,2016-05-04 00:01:00,2016-05-04 00:04:00,B7.5,POINT(-89.0 9.0),2542
gev_20160504_0103,2016-05-04 01:03:00,2016-05-04 01:22:00,2016-05-04 01:35:00,B6.9,POINT(-57.0 1.0),2541
gev_20160504_1341,2016-05-04 13:41:00,2016-05-04 13:51:00,2016-05-04 14:07:00,C1.3,POINT(61.0 6.0),2535
gev_20160504_1821,2016-05-04 18:21:00,2016-05-04 18:24:00,2016-05-04 18:28:00,B3.2,POINT(11.0 19.0),2539
gev_20160504_1959,2016-05-04 19:59:00,2016-05-04 20:03:00,2016-05-04 20:06:00,B3.0,POINT(-74.0 12.0),2542
gev_20160504_2243,2016-05-04 22:43:00,2016-05-04 22:48:00,2016-05-04 22:51:00,C1.7,POINT(-73.0 12.0),2542
gev_20160505_0721,2016-05-05 07:21:00,2016-05-05 07:26:00,2016-05-05 07:33:00,B4.1,POINT(55.0 16.0),2536
gev_20160505_2209,2016-05-05 22:09:00,2016-05-05 22:14:00,2016-05-05 22:27:00,B4.1,POINT(26.0 16.0),2539
gev_20160506_1004,2016-05-06 10:04:00,2016-05-06 10:10:00,2016-05-06 10:24:00,B4.4,POINT(-24.0 3.0),2541
gev_20160506_1228,2016-05-06 12:28:00,2016-05-06 12:32:00,2016-05-06 12:37:00,B5.3,POINT(-23.0 3.0),2541
gev_20160507_0635,2016-05-07 06:35:00,2016-05-07 06:40:00,2016-05-07 06:47:00,B5.4,POINT(-11.0 3.0),2541
gev_20160507_1248,2016-05-07 12:48:00,2016-05-07 13:01:00,2016-05-07 13:43:00,B5.8,POINT(88.0 16.0),2536
gev_20160507_1704,2016-05-07 17:04:00,2016-05-07 17:13:00,2016-05-07 17:24:00,C1.9,POINT(-5.0 4.0),2541
gev_20160508_0225,2016-05-08 02:25:00,2016-05-08 02:30:00,2016-05-08 02:38:00,B5.3,POINT(-0.0 3.0),2541
gev_20160509_0511,2016-05-09 05:11:00,2016-05-09 05:22:00,2016-05-09 05:34:00,B9.4,POINT(15.0 2.0),2541
gev_20160509_1617,2016-05-09 16:17:00,2016-05-09 16:20:00,2016-05-09 16:22:00,B3.3,POINT(-5.0 9.0),2542
gev_20160509_1739,2016-05-09 17:39:00,2016-05-09 17:48:00,2016-05-09 18:00:00,B6.8,POINT(-6.0 9.0),2542
gev_20160509_2333,2016-05-09 23:33:00,2016-05-09 23:43:00,2016-05-09 23:43:00,B8.1,POINT(-2.0 -4.0),2543
gev_20160511_1056,2016-05-11 10:56:00,2016-05-11 10:59:00,2016-05-11 11:01:00,B5.7,POINT(14.0 9.0),2542
gev_20160511_1119,2016-05-11 11:19:00,2016-05-11 11:22:00,2016-05-11 11:24:00,B4.2,POINT(14.0 9.0),2542
gev_20160511_1414,2016-05-11 14:14:00,2016-05-11 14:22:00,2016-05-11 14:27:00,B8.2,POINT(18.0 8.0),2542
gev_20160512_1220,2016-05-12 12:20:00,2016-05-12 12:23:00,2016-05-12 12:27:00,B5.3,POINT(-30.0 20.0),2544
gev_20160512_1606,2016-05-12 16:06:00,2016-05-12 16:10:00,2016-05-12 16:14:00,B4.7,POINT(32.0 9.0),2542
gev_20160512_1607,2016-05-12 16:07:00,2016-05-12 16:10:00,2016-05-12 16:14:00,B3.9,POINT(32.0 9.0),2542
gev_20160513_0508,2016-05-13 05:08:00,2016-05-13 05:09:00,2016-05-13 05:11:00,B3.1,POINT(37.0 9.0),2542
gev_20160513_1616,2016-05-13 16:16:00,2016-05-13 16:21:00,2016-05-13 16:24:00,B7.4,POINT(-19.0 18.0),2544
gev_20160513_2047,2016-05-13 20:47:00,2016-05-13 20:50:00,2016-05-13 20:52:00,B4.6,POINT(-16.0 21.0),2544
gev_20160513_2233,2016-05-13 22:33:00,2016-05-13 22:38:00,2016-05-13 22:42:00,B5.4,POINT(-9.0 20.0),2544
gev_20160514_0051,2016-05-14 00:51:00,2016-05-14 00:54:00,2016-05-14 00:56:00,B6.4,POINT(51.0 -5.0),2543
gev_20160514_0342,2016-05-14 03:42:00,2016-05-14 03:44:00,2016-05-14 03:47:00,B5.0,POINT(52.0 -5.0),2543
gev_20160514_0534,2016-05-14 05:34:00,2016-05-14 05:37:00,2016-05-14 05:39:00,B3.8,POINT(53.0 -5.0),2543
gev_20160514_0618,2016-05-14 06:18:00,2016-05-14 06:22:00,2016-05-14 06:24:00,B6.9,POINT(53.0 -5.0),2543
gev_20160514_0744,2016-05-14 07:44:00,2016-05-14 07:52:00,2016-05-14 07:57:00,B8.3,POINT(52.0 8.0),2542
gev_20160514_0921,2016-05-14 09:21:00,2016-05-14 09:31:00,2016-05-14 09:34:00,C2.5,POINT(55.0 -6.0),2543
gev_20160514_0926,2016-05-14 09:26:00,2016-05-14 09:31:00,2016-05-14 09:34:00,C2.8,POINT(56.0 -6.0),2543
gev_20160514_0939,2016-05-14 09:39:00,2016-05-14 09:52:00,2016-05-14 10:02:00,B9.0,POINT(-5.0 19.0),2544
gev_20160514_1052,2016-05-14 10:52:00,2016-05-14 10:54:00,2016-05-14 10:59:00,B6.3,POINT(56.0 -5.0),2543
gev_20160514_1128,2016-05-14 11:28:00,2016-05-14 11:34:00,2016-05-14 11:37:00,C8.4,POINT(56.0 -6.0),2543
gev_20160514_1515,2016-05-14 15:15:00,2016-05-14 15:19:00,2016-05-14 15:22:00,C5.4,POINT(59.0 -6.0),2543
gev_20160514_1737,2016-05-14 17:37:00,2016-05-14 17:41:00,2016-05-14 17:43:00,B9.3,POINT(61.0 -6.0),2543
gev_20160514_1922,2016-05-14 19:22:00,2016-05-14 19:27:00,2016-05-14 19:30:00,B6.9,POINT(62.0 -6.0),2543
gev_20160514_2311,2016-05-14 23:11:00,2016-05-14 23:15:00,2016-05-14 23:22:00,B7.3,POINT(-0.0 20.0),2544
gev_20160515_0340,2016-05-15 03:40:00,2016-05-15 03:45:00,2016-05-15 03:52:00,B9.7,POINT(1.0 22.0),2544
gev_20160515_0358,2016-05-15 03:58:00,2016-05-15 04:08:00,2016-05-15 04:16:00,C5.2,POINT(68.0 -5.0),2543
gev_20160515_0457,2016-05-15 04:57:00,2016-05-15 05:02:00,2016-05-15 05:05:00,C1.4,POINT(2.0 22.0),2544
gev_20160515_0818,2016-05-15 08:18:00,2016-05-15 08:24:00,2016-05-15 08:29:00,C3.1,POINT(71.0 -5.0),2543
gev_20160515_0947,2016-05-15 09:47:00,2016-05-15 09:51:00,2016-05-15 09:54:00,C1.3,POINT(5.0 21.0),2544
gev_20160515_0948,2016-05-15 09:48:00,2016-05-15 09:51:00,2016-05-15 09:54:00,C1.3,POINT(5.0 21.0),2544
gev_20160515_1151,2016-05-15 11:51:00,2016-05-15 11:59:00,2016-05-15 12:04:00,C1.2,POINT(5.0 21.0),2544
gev_20160515_1355,2016-05-15 13:55:00,2016-05-15 14:00:00,2016-05-15 14:06:00,C1.2,POINT(7.0 21.0),2544
gev_20160515_1444,2016-05-15 14:44:00,2016-05-15 14:48:00,2016-05-15 14:51:00,B6.6,POINT(6.0 21.0),2544
gev_20160515_1500,2016-05-15 15:00:00,2016-05-15 16:03:00,2016-05-15 17:45:00,C3.4,POINT(6.0 21.0),2544
gev_20160515_1519,2016-05-15 15:19:00,2016-05-15 16:03:00,2016-05-15 17:33:00,C3.2,POINT(6.0 21.0),2544
gev_20160515_1910,2016-05-15 19:10:00,2016-05-15 19:13:00,2016-05-15 19:17:00,C1.5,POINT(11.0 20.0),2544
gev_20160516_0051,2016-05-16 00:51:00,2016-05-16 00:58:00,2016-05-16 01:07:00,C1.1,POINT(18.0 18.0),2544
gev_20160516_0438,2016-05-16 04:38:00,2016-05-16 04:42:00,2016-05-16 04:48:00,B6.7,POINT(67.0 -21.0),2545
gev_20160516_0534,2016-05-16 05:34:00,2016-05-16 05:38:00,2016-05-16 05:43:00,B4.7,POINT(68.0 -21.0),2545
gev_20160516_0535,2016-05-16 05:35:00,2016-05-16 05:38:00,2016-05-16 05:43:00,B5.3,POINT(68.0 -21.0),2545
gev_20160516_1521,2016-05-16 15:21:00,2016-05-16 15:25:00,2016-05-16 15:30:00,C1.9,POINT(20.0 19.0),2544
gev_20160516_1546,2016-05-16 15:46:00,2016-05-16 15:50:00,2016-05-16 15:52:00,B5.7,POINT(27.0 19.0),2544
gev_20160516_1547,2016-05-16 15:47:00,2016-05-16 15:50:00,2016-05-16 15:52:00,B5.1,POINT(27.0 19.0),2544
gev_20160516_2217,2016-05-16 22:17:00,2016-05-16 22:21:00,2016-05-16 22:23:00,B4.6,POINT(27.0 21.0),2544
gev_20160517_0400,2016-05-17 04:00:00,2016-05-17 04:08:00,2016-05-17 04:10:00,C1.2,POINT(89.0 9.0),2542
gev_20160517_0738,2016-05-17 07:38:00,2016-05-17 07:42:00,2016-05-17 07:44:00,B6.1,POINT(33.0 21.0),2544
gev_20160517_0750,2016-05-17 07:50:00,2016-05-17 07:54:00,2016-05-17 07:57:00,B7.0,POINT(36.0 20.0),2544
gev_20160517_2007,2016-05-17 20:07:00,2016-05-17 20:11:00,2016-05-17 20:13:00,B4.1,POINT(-82.0 16.0),0
gev_20160518_1752,2016-05-18 17:52:00,2016-05-18 17:58:00,2016-05-18 18:07:00,B5.1,POINT(51.0 24.0),2544
gev_20160520_0055,2016-05-20 00:55:00,2016-05-20 00:59:00,2016-05-20 01:02:00,B2.6,POINT(-7.0 -6.0),2546
gev_20160520_0414,2016-05-20 04:14:00,2016-05-20 04:18:00,2016-05-20 04:23:00,B3.9,POINT(-6.0 -6.0),2546
gev_20160520_0435,2016-05-20 04:35:00,2016-05-20 04:40:00,2016-05-20 04:43:00,B3.7,POINT(-5.0 -5.0),2546
gev_20160520_0834,2016-05-20 08:34:00,2016-05-20 08:42:00,2016-05-20 08:47:00,B3.9,POINT(-0.0 -11.0),2546
gev_20160520_1136,2016-05-20 11:36:00,2016-05-20 11:39:00,2016-05-20 11:41:00,B2.5,POINT(3.0 -7.0),2546
gev_20160520_1219,2016-05-20 12:19:00,2016-05-20 12:23:00,2016-05-20 12:28:00,B4.4,POINT(-2.0 -7.0),2546
gev_20160520_1941,2016-05-20 19:41:00,2016-05-20 19:45:00,2016-05-20 19:48:00,B3.0,POINT(2.0 -6.0),2546
gev_20160521_0843,2016-05-21 08:43:00,2016-05-21 08:46:00,2016-05-21 08:50:00,B5.9,POINT(9.0 -8.0),2546
gev_20160521_1056,2016-05-21 10:56:00,2016-05-21 11:00:00,2016-05-21 11:03:00,B7.3,POINT(11.0 -6.0),2546
gev_20160521_1355,2016-05-21 13:55:00,2016-05-21 14:00:00,2016-05-21 14:07:00,C1.0,POINT(18.0 -9.0),2546
gev_20160521_2230,2016-05-21 22:30:00,2016-05-21 22:34:00,2016-05-21 22:40:00,B2.4,POINT(23.0 -9.0),2546
gev_20160522_0121,2016-05-22 01:21:00,2016-05-22 01:25:00,2016-05-22 01:29:00,B2.5,POINT(19.0 -4.0),2546
gev_20160522_0443,2016-05-22 04:43:00,2016-05-22 04:47:00,2016-05-22 04:51:00,B2.5,POINT(21.0 -4.0),2546
gev_20160522_0912,2016-05-22 09:12:00,2016-05-22 09:21:00,2016-05-22 09:28:00,B5.9,POINT(29.0 -9.0),2546
gev_20160523_0741,2016-05-23 07:41:00,2016-05-23 07:45:00,2016-05-23 07:47:00,B2.0,POINT(41.0 -9.0),2546
gev_20160523_0813,2016-05-23 08:13:00,2016-05-23 08:18:00,2016-05-23 08:24:00,B3.0,POINT(43.0 -10.0),2546
gev_20160523_1334,2016-05-23 13:34:00,2016-05-23 13:38:00,2016-05-23 13:42:00,B3.4,POINT(44.0 -9.0),2546
gev_20160523_1705,2016-05-23 17:05:00,2016-05-23 17:08:00,2016-05-23 17:11:00,B2.2,POINT(46.0 -5.0),2546
gev_20160523_2005,2016-05-23 20:05:00,2016-05-23 20:09:00,2016-05-23 20:12:00,B2.5,POINT(44.0 -4.0),2546
gev_20160523_2013,2016-05-23 20:13:00,2016-05-23 20:17:00,2016-05-23 20:22:00,B6.9,POINT(44.0 -4.0),2546
gev_20160523_2255,2016-05-23 22:55:00,2016-05-23 22:58:00,2016-05-23 23:02:00,B2.5,POINT(49.0 -10.0),2546
gev_20160524_0722,2016-05-24 07:22:00,2016-05-24 07:24:00,2016-05-24 07:28:00,B2.7,POINT(55.0 -10.0),2546
gev_20160524_0819,2016-05-24 08:19:00,2016-05-24 08:24:00,2016-05-24 08:28:00,B5.3,POINT(55.0 -10.0),2546
gev_20160524_0831,2016-05-24 08:31:00,2016-05-24 08:36:00,2016-05-24 08:40:00,B9.6,POINT(51.0 -4.0),2546
gev_20160524_1016,2016-05-24 10:16:00,2016-05-24 10:20:00,2016-05-24 10:23:00,C1.3,POINT(57.0 -7.0),2546
gev_20160524_1329,2016-05-24 13:29:00,2016-05-24 13:33:00,2016-05-24 13:36:00,B2.0,POINT(54.0 -4.0),2546
gev_20160524_1702,2016-05-24 17:02:00,2016-05-24 17:05:00,2016-05-24 17:12:00,B4.0,POINT(55.0 -4.0),2546
gev_20160524_2049,2016-05-24 20:49:00,2016-05-24 21:07:00,2016-05-24 21:10:00,B9.5,POINT(63.0 -8.0),2546
gev_20160524_2218,2016-05-24 22:18:00,2016-05-24 22:21:00,2016-05-24 22:26:00,B2.6,POINT(64.0 -7.0),2546
gev_20160524_2324,2016-05-24 23:24:00,2016-05-24 23:34:00,2016-05-24 23:39:00,B5.5,POINT(60.0 -4.0),2546
gev_20160525_0159,2016-05-25 01:59:00,2016-05-25 02:03:00,2016-05-25 02:06:00,B3.8,POINT(65.0 -8.0),2546
gev_20160525_2104,2016-05-25 21:04:00,2016-05-25 21:17:00,2016-05-25 21:29:00,B9.3,POINT(23.0 16.0),2548
gev_20160526_0335,2016-05-26 03:35:00,2016-05-26 03:39:00,2016-05-26 03:44:00,B2.0,POINT(27.0 16.0),2548
gev_20160526_1331,2016-05-26 13:31:00,2016-05-26 13:34:00,2016-05-26 13:36:00,C1.1,POINT(30.0 13.0),2548
gev_20160526_1345,2016-05-26 13:45:00,2016-05-26 13:51:00,2016-05-26 13:57:00,C1.0,POINT(89.0 -9.0),2546
gev_20160526_1628,2016-05-26 16:28:00,2016-05-26 16:33:00,2016-05-26 16:37:00,B4.0,POINT(32.0 13.0),2548
gev_20160527_1629,2016-05-27 16:29:00,2016-05-27 16:45:00,2016-05-27 16:54:00,B3.9,POINT(-89.0 15.0),0
gev_20160527_1705,2016-05-27 17:05:00,2016-05-27 17:20:00,2016-05-27 17:40:00,B4.6,POINT(50.0 18.0),2548
gev_20160528_1149,2016-05-28 11:49:00,2016-05-28 11:55:00,2016-05-28 12:17:00,B3.5,POINT(-27.0 -16.0),2549
gev_20160528_2119,2016-05-28 21:19:00,2016-05-28 21:23:00,2016-05-28 21:25:00,B2.8,POINT(89.0 11.0),2548
gev_20160529_0233,2016-05-29 02:33:00,2016-05-29 03:21:00,2016-05-29 04:30:00,B3.4,POINT(-89.0 13.0),0
gev_20160529_0650,2016-05-29 06:50:00,2016-05-29 06:56:00,2016-05-29 07:02:00,B7.2,POINT(70.0 17.0),2548
gev_20160529_0856,2016-05-29 08:56:00,2016-05-29 09:04:00,2016-05-29 09:11:00,B6.5,POINT(69.0 15.0),2548
gev_20160529_1447,2016-05-29 14:47:00,2016-05-29 14:50:00,2016-05-29 14:57:00,B1.7,POINT(71.0 15.0),2548
gev_20160530_0410,2016-05-30 04:10:00,2016-05-30 04:14:00,2016-05-30 04:22:00,B2.1,POINT(18.0 13.0),2550
gev_20160530_0733,2016-05-30 07:33:00,2016-05-30 07:37:00,2016-05-30 07:42:00,C1.4,POINT(20.0 13.0),2550
gev_20160530_1206,2016-05-30 12:06:00,2016-05-30 12:12:00,2016-05-30 12:17:00,B3.0,POINT(23.0 14.0),2550
gev_20160530_1318,2016-05-30 13:18:00,2016-05-30 13:24:00,2016-05-30 13:28:00,C1.0,POINT(23.0 14.0),2550
gev_20160530_1502,2016-05-30 15:02:00,2016-05-30 15:07:00,2016-05-30 15:11:00,B4.1,POINT(24.0 14.0),2550
gev_20160530_1703,2016-05-30 17:03:00,2016-05-30 17:10:00,2016-05-30 17:12:00,B4.1,POINT(26.0 13.0),2550
gev_20160531_1934,2016-05-31 19:34:00,2016-05-31 19:41:00,2016-05-31 19:47:00,B2.9,POINT(57.0 4.0),2551
gev_20160531_2234,2016-05-31 22:34:00,2016-05-31 22:37:00,2016-05-31 22:43:00,B1.8,POINT(58.0 4.0),2551
gev_20160601_1433,2016-06-01 14:33:00,2016-06-01 14:37:00,2016-06-01 14:41:00,B1.8,POINT(67.0 5.0),2551
gev_20160601_1615,2016-06-01 16:15:00,2016-06-01 16:19:00,2016-06-01 16:23:00,B2.3,POINT(69.0 5.0),2551
gev_20160601_2220,2016-06-01 22:20:00,2016-06-01 22:35:00,2016-06-01 22:57:00,B7.9,POINT(-73.0 13.0),0
gev_20160607_0549,2016-06-07 05:49:00,2016-06-07 06:06:00,2016-06-07 06:15:00,B1.9,POINT(-32.0 -23.0),0
gev_20160608_0404,2016-06-08 04:04:00,2016-06-08 04:16:00,2016-06-08 04:28:00,B2.3,POINT(20.0 12.0),2552
gev_20160609_0456,2016-06-09 04:56:00,2016-06-09 05:01:00,2016-06-09 05:05:00,B2.8,POINT(37.0 15.0),2552
gev_20160609_0624,2016-06-09 06:24:00,2016-06-09 06:27:00,2016-06-09 06:30:00,B3.5,POINT(38.0 15.0),2552
gev_20160609_0636,2016-06-09 06:36:00,2016-06-09 06:39:00,2016-06-09 06:43:00,B2.6,POINT(38.0 15.0),2552
gev_20160609_0733,2016-06-09 07:33:00,2016-06-09 07:37:00,2016-06-09 07:44:00,B2.1,POINT(-89.0 4.0),2553
gev_20160609_1017,2016-06-09 10:17:00,2016-06-09 10:25:00,2016-06-09 10:29:00,B2.7,POINT(40.0 15.0),2552
gev_20160609_1043,2016-06-09 10:43:00,2016-06-09 10:47:00,2016-06-09 10:51:00,B2.4,POINT(40.0 15.0),2552
gev_20160609_1044,2016-06-09 10:44:00,2016-06-09 10:47:00,2016-06-09 10:52:00,B2.6,POINT(41.0 15.0),2552
gev_20160609_1209,2016-06-09 12:09:00,2016-06-09 12:18:00,2016-06-09 12:23:00,B9.9,POINT(42.0 15.0),2552
gev_20160609_1211,2016-06-09 12:11:00,2016-06-09 12:17:00,2016-06-09 12:23:00,B9.6,POINT(42.0 15.0),2552
gev_20160609_1228,2016-06-09 12:28:00,2016-06-09 12:34:00,2016-06-09 12:37:00,C1.4,POINT(42.0 15.0),2552
gev_20160609_1256,2016-06-09 12:56:00,2016-06-09 13:06:00,2016-06-09 13:11:00,B5.6,POINT(42.0 15.0),2552
gev_20160609_1323,2016-06-09 13:23:00,2016-06-09 13:26:00,2016-06-09 13:32:00,B3.0,POINT(42.0 15.0),2552
gev_20160609_1503,2016-06-09 15:03:00,2016-06-09 15:14:00,2016-06-09 15:17:00,C1.1,POINT(43.0 15.0),2552
gev_20160610_0047,2016-06-10 00:47:00,2016-06-10 00:52:00,2016-06-10 00:55:00,B3.2,POINT(-89.0 3.0),2553
gev_20160610_0551,2016-06-10 05:51:00,2016-06-10 05:54:00,2016-06-10 05:56:00,B2.1,POINT(51.0 15.0),2552
gev_20160610_0947,2016-06-10 09:47:00,2016-06-10 09:52:00,2016-06-10 09:56:00,B2.2,POINT(-81.0 -3.0),2553
gev_20160610_2048,2016-06-10 20:48:00,2016-06-10 21:04:00,2016-06-10 21:16:00,B4.9,POINT(60.0 16.0),2552
gev_20160610_2202,2016-06-10 22:02:00,2016-06-10 22:04:00,2016-06-10 22:07:00,B2.5,POINT(62.0 14.0),2552
gev_20160611_0017,2016-06-11 00:17:00,2016-06-11 00:20:00,2016-06-11 00:23:00,B2.8,POINT(63.0 14.0),2552
gev_20160611_0632,2016-06-11 06:32:00,2016-06-11 06:36:00,2016-06-11 06:39:00,B2.6,POINT(65.0 14.0),2552
gev_20160611_0818,2016-06-11 08:18:00,2016-06-11 08:23:00,2016-06-11 08:26:00,B4.6,POINT(67.0 14.0),2552
gev_20160611_0920,2016-06-11 09:20:00,2016-06-11 10:41:00,2016-06-11 11:30:00,B5.3,POINT(68.0 14.0),2552
gev_20160611_1324,2016-06-11 13:24:00,2016-06-11 13:28:00,2016-06-11 13:32:00,B4.2,POINT(70.0 14.0),2552
gev_20160611_1355,2016-06-11 13:55:00,2016-06-11 13:59:00,2016-06-11 14:04:00,B3.5,POINT(70.0 14.0),2552
gev_20160611_1513,2016-06-11 15:13:00,2016-06-11 15:18:00,2016-06-11 15:24:00,B5.9,POINT(71.0 14.0),2552
gev_20160611_2037,2016-06-11 20:37:00,2016-06-11 20:41:00,2016-06-11 20:44:00,B4.5,POINT(74.0 14.0),2552
gev_20160611_2050,2016-06-11 20:50:00,2016-06-11 20:57:00,2016-06-11 21:02:00,B9.7,POINT(74.0 14.0),2552
gev_20160611_2159,2016-06-11 21:59:00,2016-06-11 22:28:00,2016-06-11 22:43:00,C6.5,POINT(79.0 14.0),2552
gev_20160612_0151,2016-06-12 01:51:00,2016-06-12 01:55:00,2016-06-12 02:02:00,B4.0,POINT(78.0 14.0),2552
gev_20160612_0809,2016-06-12 08:09:00,2016-06-12 08:12:00,2016-06-12 08:15:00,B2.8,POINT(87.0 15.0),2552
gev_20160612_0904,2016-06-12 09:04:00,2016-06-12 09:10:00,2016-06-12 09:18:00,B5.8,POINT(37.0 7.0),2554
gev_20160612_2030,2016-06-12 20:30:00,2016-06-12 20:40:00,2016-06-12 20:52:00,C1.8,POINT(89.0 14.0),2552
gev_20160613_0145,2016-06-13 01:45:00,2016-06-13 01:53:00,2016-06-13 01:58:00,B4.9,POINT(89.0 14.0),2552
gev_20160613_0249,2016-06-13 02:49:00,2016-06-13 02:53:00,2016-06-13 02:57:00,B5.0,POINT(46.0 9.0),2554
gev_20160613_0404,2016-06-13 04:04:00,2016-06-13 04:15:00,2016-06-13 04:23:00,B9.3,POINT(89.0 14.0),2552
gev_20160613_0435,2016-06-13 04:35:00,2016-06-13 04:49:00,2016-06-13 05:02:00,B9.2,POINT(89.0 15.0),2552
gev_20160613_0533,2016-06-13 05:33:00,2016-06-13 05:52:00,2016-06-13 06:18:00,C3.0,POINT(89.0 14.0),2552
gev_20160613_1843,2016-06-13 18:43:00,2016-06-13 18:55:00,2016-06-13 19:07:00,B4.9,POINT(89.0 14.0),2552
gev_20160615_1053,2016-06-15 10:53:00,2016-06-15 10:55:00,2016-06-15 10:58:00,B1.7,POINT(-18.0 5.0),0
gev_20160615_1300,2016-06-15 13:00:00,2016-06-15 13:10:00,2016-06-15 13:30:00,B4.2,POINT(81.0 9.0),2554
gev_20160615_2043,2016-06-15 20:43:00,2016-06-15 20:47:00,2016-06-15 20:49:00,B2.2,POINT(-13.0 5.0),0
gev_20160616_0020,2016-06-16 00:20:00,2016-06-16 00:25:00,2016-06-16 00:34:00,B3.2,POINT(-3.0 -4.0),2553
gev_20160616_0944,2016-06-16 09:44:00,2016-06-16 09:48:00,2016-06-16 09:52:00,B2.1,POINT(-7.0 5.0),0
gev_20160616_1040,2016-06-16 10:40:00,2016-06-16 10:44:00,2016-06-16 10:46:00,B3.8,POINT(46.0 -9.0),2555
gev_20160616_1158,2016-06-16 11:58:00,2016-06-16 12:00:00,2016-06-16 12:03:00,B2.6,POINT(47.0 -8.0),2555
gev_20160616_1212,2016-06-16 12:12:00,2016-06-16 12:18:00,2016-06-16 12:21:00,B3.5,POINT(47.0 -9.0),2555
gev_20160616_1317,2016-06-16 13:17:00,2016-06-16 13:24:00,2016-06-16 13:27:00,B8.8,POINT(49.0 -8.0),2555
gev_20160616_1517,2016-06-16 15:17:00,2016-06-16 15:23:00,2016-06-16 15:32:00,B3.8,POINT(50.0 -8.0),2555
gev_20160616_1609,2016-06-16 16:09:00,2016-06-16 16:13:00,2016-06-16 16:17:00,B2.9,POINT(-3.0 6.0),2558
gev_20160616_1746,2016-06-16 17:46:00,2016-06-16 17:53:00,2016-06-16 18:06:00,B4.0,POINT(-63.0 4.0),2556
gev_20160617_0404,2016-06-17 04:04:00,2016-06-17 04:21:00,2016-06-17 04:28:00,B2.3,POINT(0.0 8.0),2558
gev_20160617_0456,2016-06-17 04:56:00,2016-06-17 05:19:00,2016-06-17 05:40:00,B2.7,POINT(58.0 -9.0),2555
gev_20160617_0825,2016-06-17 08:25:00,2016-06-17 08:31:00,2016-06-17 08:38:00,B3.4,POINT(60.0 -9.0),2555
gev_20160617_0916,2016-06-17 09:16:00,2016-06-17 09:26:00,2016-06-17 09:34:00,B4.0,POINT(61.0 -9.0),2555
gev_20160617_1224,2016-06-17 12:24:00,2016-06-17 12:29:00,2016-06-17 12:34:00,B3.3,POINT(63.0 -7.0),2555
gev_20160617_1310,2016-06-17 13:10:00,2016-06-17 13:14:00,2016-06-17 13:16:00,B1.7,POINT(64.0 -7.0),2555
gev_20160617_1400,2016-06-17 14:00:00,2016-06-17 14:03:00,2016-06-17 14:05:00,B1.9,POINT(64.0 -7.0),2555
gev_20160617_2034,2016-06-17 20:34:00,2016-06-17 20:40:00,2016-06-17 20:49:00,B2.7,POINT(69.0 -8.0),2555
gev_20160618_1144,2016-06-18 11:44:00,2016-06-18 11:48:00,2016-06-18 11:51:00,B3.8,POINT(77.0 -8.0),2555
gev_20160618_1430,2016-06-18 14:30:00,2016-06-18 14:35:00,2016-06-18 14:39:00,B3.1,POINT(80.0 -8.0),2555
gev_20160618_1604,2016-06-18 16:04:00,2016-06-18 16:11:00,2016-06-18 16:15:00,B2.7,POINT(82.0 -8.0),2555
gev_20160618_2031,2016-06-18 20:31:00,2016-06-18 20:45:00,2016-06-18 20:50:00,B3.2,POINT(24.0 7.0),2558
gev_20160619_0731,2016-06-19 07:31:00,2016-06-19 07:57:00,2016-06-19 08:23:00,B2.3,POINT(28.0 11.0),2558
gev_20160619_1144,2016-06-19 11:44:00,2016-06-19 11:58:00,2016-06-19 12:09:00,C1.7,POINT(30.0 11.0),2558
gev_20160619_2308,2016-06-19 23:08:00,2016-06-19 23:47:00,2016-06-20 01:13:00,B5.0,POINT(89.0 -6.0),2555
gev_20160620_0249,2016-06-20 02:49:00,2016-06-20 03:00:00,2016-06-20 03:09:00,B9.6,POINT(39.0 11.0),2558
gev_20160621_0358,2016-06-21 03:58:00,2016-06-21 05:42:00,2016-06-21 07:50:00,B3.9,POINT(66.0 -4.0),2553
gev_20160621_0438,2016-06-21 04:38:00,2016-06-21 05:34:00,2016-06-21 07:09:00,B3.8,POINT(65.0 -4.0),2553
gev_20160624_0017,2016-06-24 00:17:00,2016-06-24 00:34:00,2016-06-24 00:44:00,B3.7,POINT(58.0 9.0),0
gev_20160624_2242,2016-06-24 22:42:00,2016-06-24 22:56:00,2016-06-24 23:21:00,B3.9,POINT(-81.0 14.0),0
gev_20160625_0207,2016-06-25 02:07:00,2016-06-25 03:15:00,2016-06-25 04:26:00,B4.4,POINT(-89.0 20.0),0
gev_20160625_1101,2016-06-25 11:01:00,2016-06-25 11:11:00,2016-06-25 11:25:00,B4.9,POINT(-70.0 14.0),0
gev_20160625_1527,2016-06-25 15:27:00,2016-06-25 15:44:00,2016-06-25 15:53:00,B4.4,POINT(-89.0 16.0),0
gev_20160626_0406,2016-06-26 04:06:00,2016-06-26 04:11:00,2016-06-26 04:17:00,B2.1,POINT(-56.0 12.0),0
gev_20160626_1046,2016-06-26 10:46:00,2016-06-26 10:50:00,2016-06-26 10:55:00,B1.3,POINT(-55.0 14.0),0
